corr_XY_Acc,corr_YZ_Acc,corr_ZX_Acc,AccMag_mean,AccMag_std,AccMag_sum,AccMag_2_1_mean,AccMag_2_1_std,AccMag_2_1_sum,AccZ_mean,AccZ_std,AccZ_sum,AccZ_2_1_mean,AccZ_2_1_std,AccZ_2_1_sum,corr_XY_Gyro,corr_YZ_Gyro,corr_ZX_Gyro,GyroMag_mean,GyroMag_std,GyroMag_sum,GyroMag_2_1_mean,GyroMag_2_1_std,GyroMag_2_1_sum,activity
0.9055731847770574,0.30259956974758484,0.4504851850734732,7.207262154359802,2.7416762308176374,108.10893231539704,7.207262154359802,2.7416762308176374,108.10893231539704,-0.07230819778268005,0.04059702250072201,-1.0846229667402008,-0.07230819778268005,0.04059702250072201,-1.0846229667402008,-0.8755073581965754,0.9522104913848871,-0.9761797233216245,1.5271241960870505,0.7295251918061255,15.271241960870505,1.5271241960870505,0.7295251918061255,15.271241960870505,2
0.9786482286815966,0.9898326812461814,0.9606480576641757,1.265415036492121,0.6687419974578548,18.981225547381815,1.265415036492121,0.6687419974578548,18.981225547381815,-0.05984358212111941,0.01909933698405601,-0.8976537318167912,-0.05984358212111941,0.01909933698405601,-0.8976537318167912,-0.32054296952800393,0.8344976570476982,-0.20228940152331243,0.5835927343708515,0.2577823934400607,5.835927343708515,0.5835927343708515,0.2577823934400607,5.835927343708515,2
0.9994776654100628,-0.9995505569215412,-0.9999620260304092,7.18926818320509,2.537154376544566,373.8419455266647,7.18926818320509,2.537154376544566,373.8419455266647,0.9619805917774606,0.00020669279596722238,50.02299077242795,0.9619805917774606,0.00020669279596722238,50.02299077242795,-0.8489089101242406,-0.8664839716157533,0.588547574234465,0.004981860325819391,0.0017134555174884005,0.04483674293237452,0.004981860325819391,0.0017134555174884005,0.04483674293237452,3
0.8681903542808297,0.5852496960267992,0.7551360427490148,7.608539700281018,2.697339108157304,114.12809550421527,7.608539700281018,2.697339108157304,114.12809550421527,-0.07077444164070652,0.046592455941591275,-1.0616166246105978,-0.07077444164070652,0.046592455941591275,-1.0616166246105978,-0.9180286927822079,0.8921699991610522,-0.7094127832618237,1.707719291633028,0.7357363378215761,17.07719291633028,1.707719291633028,0.7357363378215761,17.07719291633028,2
0.851086943438007,0.6799949014360536,0.9021556722086845,7.246136014494907,2.6316134502190853,108.69204021742361,7.246136014494907,2.6316134502190853,108.69204021742361,-0.08564479669562279,0.024597524091341177,-1.2846719504343418,-0.08564479669562279,0.024597524091341177,-1.2846719504343418,-0.9573166320833651,0.9572787177744044,-0.8522894244902554,1.7099021547405004,0.8640393083216702,17.099021547405005,1.7099021547405004,0.8640393083216702,17.099021547405005,2
0.9999936558464865,-0.9999969678335016,-0.9999902532498604,4.378227361784925,2.055022864051941,249.55895962174074,4.378227361784925,2.055022864051941,249.55895962174074,0.9728656527918365,0.000149722310329776,55.453342209134675,0.9728656527918365,0.000149722310329776,55.453342209134675,-0.4273193963366607,-0.8597413356245711,0.25605144525156287,0.0020201108125670066,0.0011758515768512151,0.018180997313103058,0.0020201108125670066,0.0011758515768512151,0.018180997313103058,3
0.6366046917445292,0.12627645555920367,0.7586435322022974,7.254204622022764,2.5566485833225103,108.81306933034145,7.254204622022764,2.5566485833225103,108.81306933034145,-0.034033902619283504,0.04208848034123989,-0.5105085392892525,-0.034033902619283504,0.04208848034123989,-0.5105085392892525,0.23034411775163385,-0.758942158694674,0.3910015540719503,2.130227015259448,0.48534094222719615,21.30227015259448,2.130227015259448,0.48534094222719615,21.30227015259448,2
-0.999988798114296,0.999998790472922,-0.9999935669425274,4.782739880140211,2.173596614383942,62.17561844182274,4.782739880140211,2.173596614383942,62.17561844182274,0.8823986086493061,0.0002778779607878937,11.47118191244098,0.8823986086493061,0.0002778779607878937,11.47118191244098,0.09906253738462736,0.2680820608494369,0.02563954639892096,0.0017993924001573594,0.0007890971144086389,0.016194531601416234,0.0017993924001573594,0.0007890971144086389,0.016194531601416234,3
-0.9999879226549498,0.9999818000502881,-0.9999987970374382,2.1167675686907526,1.1227532211637896,27.517978392979785,2.1167675686907526,1.1227532211637896,27.517978392979785,0.8833386860478922,0.00030008720575076423,11.483402918622598,0.8833386860478922,0.00030008720575076423,11.483402918622598,-0.5793439866791908,0.4632422177107689,-0.8671775098579442,0.008915190142333464,0.002917738468896718,0.08023671128100118,0.008915190142333464,0.002917738468896718,0.08023671128100118,3
0.9999761573359132,-0.9999817295832907,-0.9999979161911592,5.310188038788765,2.324809094017926,302.68071821095964,5.310188038788765,2.324809094017926,302.68071821095964,0.9768339961289189,8.487654503961063e-05,55.67953777934837,0.9768339961289189,8.487654503961063e-05,55.67953777934837,-0.9860098041076045,-0.9145652844559576,0.906192260620986,0.00539143081423705,0.0017568037723201312,0.04852287732813345,0.00539143081423705,0.0017568037723201312,0.04852287732813345,3
0.9999932598821692,-0.9999980579577262,-0.999995606790946,3.777211794813698,1.8423157639562875,196.4150133303123,3.777211794813698,1.8423157639562875,196.4150133303123,0.9606708991471694,0.00019552660106338934,49.95488675565281,0.9606708991471694,0.00019552660106338934,49.95488675565281,-0.9700321628797686,-0.9167990145822561,0.9136530489217983,0.011819999723140557,0.00909558326850212,0.10637999750826502,0.011819999723140557,0.00909558326850212,0.10637999750826502,3
-0.9984640237645899,-0.998191990153707,0.9999853138032574,1.539737512576449,0.8434770274800687,23.096062688646736,1.539737512576449,0.8434770274800687,23.096062688646736,-0.3725300867808448,0.0027915502217058445,-5.587951301712672,-0.3725300867808448,0.0027915502217058445,-5.587951301712672,-0.9117554628237515,0.9705945169662935,-0.9526773411105017,2.1808366692555716,1.1851638166554994,21.808366692555715,2.1808366692555716,1.1851638166554994,21.808366692555715,2
0.8807623347702497,0.5267478338872396,0.7178018754181831,7.606055718405155,2.9449642399941713,114.09083577607733,7.606055718405155,2.9449642399941713,114.09083577607733,-0.06998092685181695,0.027900888841445693,-1.0497139027772542,-0.06998092685181695,0.027900888841445693,-1.0497139027772542,-0.8523292193503055,0.9828687519314755,-0.9219954424909587,2.4315710648138356,0.9309233295855882,24.315710648138356,2.4315710648138356,0.9309233295855882,24.315710648138356,2
0.9999971431104432,-0.9999973231006203,-0.9999995292370609,3.755132857469064,1.8340733558378455,195.26690858839132,3.755132857469064,1.8340733558378455,195.26690858839132,0.9613796865375228,5.1669249607125675e-05,49.991743699951186,0.9613796865375228,5.1669249607125675e-05,49.991743699951186,-0.3089800177214221,0.9685464610230665,-0.24472230916442084,0.0021268270236480227,0.0006909004802953261,0.019141443212832204,0.0021268270236480227,0.0006909004802953261,0.019141443212832204,3
-0.999969880308307,0.9999628596616009,-0.9999990189863474,4.7803260345978265,2.1738043354172927,62.14423844977175,4.7803260345978265,2.1738043354172927,62.14423844977175,0.8803430764732678,0.0004688804920295359,11.444459994152481,0.8803430764732678,0.0004688804920295359,11.444459994152481,0.2295637176141066,-0.09538150010901883,-0.7593282813645812,0.001567532902444983,0.0005344262900768465,0.014107796122004848,0.001567532902444983,0.0005344262900768465,0.014107796122004848,3
-0.9999956892954819,0.9999925610632836,-0.9999992744653244,5.63473233370858,2.390729569906905,73.25152033821155,5.63473233370858,2.390729569906905,73.25152033821155,0.8809935637738598,0.0004062155234036903,11.452916329060178,0.8809935637738598,0.0004062155234036903,11.452916329060178,-0.442124316263664,0.6311131461917678,-0.6066860315821561,0.004766309667662206,0.0022975653409142644,0.04289678700895985,0.004766309667662206,0.0022975653409142644,0.04289678700895985,3
0.9919878822062167,-0.9330666398031121,-0.8861060741733943,1.7145673005345374,0.9180721967559105,25.718509508018062,1.7145673005345374,0.9180721967559105,25.718509508018062,-7.21684592251276e-05,0.05323854314409504,-0.001082526888376914,-7.21684592251276e-05,0.05323854314409504,-0.001082526888376914,0.6476494264503524,-0.18739000033822034,-0.13140203715075083,1.6052699820577405,0.6672794521204011,16.052699820577406,1.6052699820577405,0.6672794521204011,16.052699820577406,2
0.9824455757769761,-0.9818367224914847,-0.9856528187822692,9.035341527771827,1.8680508776687725,469.83775944413503,9.035341527771827,1.8680508776687725,469.83775944413503,0.95757919429213,0.002930458207793595,49.79411810319076,0.95757919429213,0.002930458207793595,49.79411810319076,-0.42506572851872876,0.030453531056447762,0.13241068525252966,0.012803416566059754,0.006148003970815042,0.11523074909453779,0.012803416566059754,0.006148003970815042,0.11523074909453779,3
0.9903232669377605,-0.971371345078855,-0.9918636705080612,1.635489803928823,0.9342424728607969,24.532347058932345,1.635489803928823,0.9342424728607969,24.532347058932345,0.4446071540597913,0.036007008617136675,6.6691073108968695,0.4446071540597913,0.036007008617136675,6.6691073108968695,-0.9046827820834379,0.9684554725883765,-0.9153288847931246,1.118991388292288,0.4326825293933464,11.18991388292288,1.118991388292288,0.4326825293933464,11.18991388292288,2
0.8814507168410146,0.7606592137869269,0.9745140422946931,4.732547046367795,2.241684872610244,208.232070040183,4.732547046367795,2.241684872610244,208.232070040183,-0.06398990460110647,0.019667926742072617,-2.8155558024486846,-0.06398990460110647,0.019667926742072617,-2.8155558024486846,-0.932417158862043,0.920511891153101,-0.9890238797548692,2.4009870590887425,1.2026464118724571,21.608883531798682,2.4009870590887425,1.2026464118724571,21.608883531798682,2
0.6974861635628833,0.22002405893915758,0.7088857213445172,7.916441626429848,2.72204937284983,118.74662439644773,7.916441626429848,2.72204937284983,118.74662439644773,-0.05899623912903163,0.03549752445845845,-0.8849435869354745,-0.05899623912903163,0.03549752445845845,-0.8849435869354745,-0.9974007791682457,0.9861122377438665,-0.9879284515933542,2.2798674363984817,1.3584551770900195,22.798674363984816,2.2798674363984817,1.3584551770900195,22.798674363984816,2
0.9994957497841627,-0.9994974625183113,-0.999933379367475,4.423893161858775,2.0667223738112557,252.16191022595015,4.423893161858775,2.0667223738112557,252.16191022595015,0.9762960522276227,0.0009162764308582346,55.6488749769745,0.9762960522276227,0.0009162764308582346,55.6488749769745,0.45593443621066676,-0.5808362418577224,-0.9880003066812568,0.005547698213302074,0.0039302133346929835,0.04992928391971867,0.005547698213302074,0.0039302133346929835,0.04992928391971867,3
0.9999534807038242,-0.9999405783820107,-0.9998554444003969,8.310848322151273,2.304354685733597,432.1641127518662,8.310848322151273,2.304354685733597,432.1641127518662,0.9594015426153639,0.00053816944250914,49.888880215998924,0.9594015426153639,0.00053816944250914,49.888880215998924,-0.8109229254003921,0.18314345945523508,-0.056787101708725564,0.0075894621383763355,0.0022043156265672847,0.06830515924538702,0.0075894621383763355,0.0022043156265672847,0.06830515924538702,3
-0.9999104456545055,0.9998743723149818,-0.9999957882855509,5.914836324168452,2.4414352760028057,76.89287221418988,5.914836324168452,2.4414352760028057,76.89287221418988,0.8812005105680663,0.0003256147192382808,11.45560663738486,0.8812005105680663,0.0003256147192382808,11.45560663738486,0.8747132825881959,0.2993008901522924,0.3281307032698621,0.003509099046075894,0.0028154457615026237,0.031581891414683046,0.003509099046075894,0.0028154457615026237,0.031581891414683046,3
0.9970187237789979,-0.9676316008900036,-0.9784455954547274,1.362475360079297,0.7492185308348983,20.437130401189453,1.362475360079297,0.7492185308348983,20.437130401189453,0.026689041227738117,0.006019204492960366,0.40033561841607174,0.026689041227738117,0.006019204492960366,0.40033561841607174,0.567843612931008,0.40410509842146997,0.6119972738518948,0.9670768646502399,0.8505241134748898,9.670768646502399,0.9670768646502399,0.8505241134748898,9.670768646502399,2
0.9997710039081011,-0.9998589021370494,-0.999907406839493,4.417294678014461,2.068934629435188,251.78579664682425,4.417294678014461,2.068934629435188,251.78579664682425,0.9761730769518264,0.00025976183547722436,55.6418653862541,0.9761730769518264,0.00025976183547722436,55.6418653862541,-0.041516346323014354,0.11979257228713933,0.9866162394502364,0.0012058214886823948,0.000314520544732926,0.010852393398141553,0.0012058214886823948,0.000314520544732926,0.010852393398141553,3
0.9167940001739349,0.02594497964413775,0.3419306056886517,7.337299144085647,2.607926031313919,110.05948716128471,7.337299144085647,2.607926031313919,110.05948716128471,-0.06310579852100863,0.0278912077659259,-0.9465869778151295,-0.06310579852100863,0.0278912077659259,-0.9465869778151295,-0.7769469181696798,0.7760723362141314,-0.9317201085779173,1.964184188820748,0.5032959241855784,19.64184188820748,1.964184188820748,0.5032959241855784,19.64184188820748,2
0.9965724528332144,-0.6891504242128478,-0.6272877198847876,1.5952404612803865,0.9484360193478503,23.928606919205798,1.5952404612803865,0.9484360193478503,23.928606919205798,0.045714879332839735,0.014316214965483447,0.6857231899925961,0.045714879332839735,0.014316214965483447,0.6857231899925961,-0.9702432983518757,0.9749196184359623,-0.9307026622769021,1.1527633267597366,0.6376551801838003,11.527633267597366,1.1527633267597366,0.6376551801838003,11.527633267597366,2
0.7263310292745327,0.3273205496396399,0.5846810106660396,7.779271407966498,2.651198446095852,116.68907111949747,7.779271407966498,2.651198446095852,116.68907111949747,-0.09088371171113206,0.033799673940493866,-1.363255675666981,-0.09088371171113206,0.033799673940493866,-1.363255675666981,-0.9556823708350697,0.9817779021679712,-0.9837938059407525,1.6550796397128775,0.8033942181403376,16.550796397128774,1.6550796397128775,0.8033942181403376,16.550796397128774,2
0.998880304880675,0.7539455678502611,0.7825105991066171,2.03242003871734,0.9846897145693477,30.4863005807601,2.03242003871734,0.9846897145693477,30.4863005807601,-0.02685280612585157,0.009306241864196589,-0.40279209188777354,-0.02685280612585157,0.009306241864196589,-0.40279209188777354,-0.9353762946311017,0.9876432585300969,-0.9380683663687953,1.0403739235629978,0.8094135600728387,10.403739235629978,1.0403739235629978,0.8094135600728387,10.403739235629978,2
0.9998982398085204,-0.9999519914198212,-0.9999821449174939,4.19955156844227,1.9965526713541621,218.37668155899803,4.19955156844227,1.9965526713541621,218.37668155899803,0.965231089025703,0.00018837979492909794,50.19201662933656,0.965231089025703,0.00018837979492909794,50.19201662933656,-0.9165833706139597,-0.9511404642811189,0.8902987777574712,0.005398579651685399,0.002735755597555606,0.04858721686516859,0.005398579651685399,0.002735755597555606,0.04858721686516859,3
-0.9999312656297734,0.9999244728547082,-0.9999988450153481,4.78113820933549,2.176062010649034,62.15479672136137,4.78113820933549,2.176062010649034,62.15479672136137,0.8815346151475081,0.0003488438785848077,11.459949996917604,0.8815346151475081,0.0003488438785848077,11.459949996917604,-0.05264689098216092,-0.3239263743332688,0.7965843093554683,0.007188166373548148,0.003510861294091423,0.06469349736193333,0.007188166373548148,0.003510861294091423,0.06469349736193333,3
0.45341549239387136,-0.41632267784335036,0.6146213291429607,7.576756129943792,2.606325867380299,113.65134194915689,7.576756129943792,2.606325867380299,113.65134194915689,0.0438678774428359,0.11032201219537018,0.6580181616425385,0.0438678774428359,0.11032201219537018,0.6580181616425385,-0.9470574785854184,0.9851585782243955,-0.9143133304919193,2.673975601658184,1.3952661641074353,26.739756016581843,2.673975601658184,1.3952661641074353,26.739756016581843,2
0.8077213996572075,0.43768732574211777,0.8235211950031455,8.342716699327172,2.955193648554349,125.14075048990756,8.342716699327172,2.955193648554349,125.14075048990756,-0.10614979030298828,0.021794717022311012,-1.5922468545448243,-0.10614979030298828,0.021794717022311012,-1.5922468545448243,-0.9446840470066014,0.9812941165283658,-0.9751028295657639,2.397797049061631,0.9188489906582599,23.97797049061631,2.397797049061631,0.9188489906582599,23.97797049061631,2
0.9999964449924743,-0.9999982597765441,-0.9999987204036382,4.878204286175356,2.2099272639989938,253.6666228811185,4.878204286175356,2.2099272639989938,253.6666228811185,0.9601249976055116,9.5933805143752e-05,49.926499875486606,0.9601249976055116,9.5933805143752e-05,49.926499875486606,-0.8260372197666546,-0.523216458911988,0.7512309634682575,0.005024333764685406,0.003126187720503986,0.04521900388216865,0.005024333764685406,0.003126187720503986,0.04521900388216865,3
0.9997211108680707,0.9982983852737983,0.9992458862465916,1.5232488885306323,0.8502222808064425,22.848733327959486,1.5232488885306323,0.8502222808064425,22.848733327959486,-0.051906281939003276,0.0026517914732399972,-0.7785942290850492,-0.051906281939003276,0.0026517914732399972,-0.7785942290850492,-0.7179942881084274,0.9518544290147496,-0.8400555634627398,1.9202183912586683,0.7226122513778801,19.202183912586683,1.9202183912586683,0.7226122513778801,19.202183912586683,2
-0.9999850528846435,0.9999704684860213,-0.9999956664045513,6.777079059333066,2.533604885979478,88.10202777132986,6.777079059333066,2.533604885979478,88.10202777132986,0.8816918892003797,0.00044152554864348217,11.461994559604936,0.8816918892003797,0.00044152554864348217,11.461994559604936,-0.7787319761207327,0.36803364723254345,0.013761700394158347,0.0011618170281881574,0.0007361590386234444,0.010456353253693417,0.0011618170281881574,0.0007361590386234444,0.010456353253693417,3
0.9999910931490615,-0.9999884429017555,-0.9999987954924652,4.35800028013564,2.0496407057684536,248.40601596773146,4.35800028013564,2.0496407057684536,248.40601596773146,0.9747226833292357,6.140053646890871e-05,55.559192949766434,0.9747226833292357,6.140053646890871e-05,55.559192949766434,-0.8540496291370494,-0.48986909205931883,0.41529747694036007,0.00390974434209949,0.0021297919511257023,0.03518769907889541,0.00390974434209949,0.0021297919511257023,0.03518769907889541,3
-0.9964040024292112,-0.9801327297266874,0.9923079899620151,1.6235672914496122,0.8991271552697822,24.353509371744185,1.6235672914496122,0.8991271552697822,24.353509371744185,-0.15998392943255918,0.031601682348098604,-2.3997589414883875,-0.15998392943255918,0.031601682348098604,-2.3997589414883875,-0.6490568913225282,0.8498955835076769,-0.908903406028014,1.5742872105262509,0.9679111900328603,15.742872105262508,1.5742872105262509,0.9679111900328603,15.742872105262508,2
0.9998279527323299,-0.9999565720327942,-0.999784767302717,7.794317955022174,2.46246901587138,444.2761234362639,7.794317955022174,2.46246901587138,444.2761234362639,0.9762391123105993,0.00025396365036652914,55.64562940170416,0.9762391123105993,0.00025396365036652914,55.64562940170416,-0.8993580192829805,-0.9395793425660807,0.7097929351665077,0.002882274745562266,0.000721240910360195,0.025940472710060395,0.002882274745562266,0.000721240910360195,0.025940472710060395,3
0.9999893977186736,-0.999990828458284,-0.9999992708784327,4.366358389028928,2.051917986133454,248.8824281746489,4.366358389028928,2.051917986133454,248.8824281746489,0.9732177436370859,8.510649491373588e-05,55.473411387313895,0.9732177436370859,8.510649491373588e-05,55.473411387313895,-0.8706767820607634,-0.8723046027723335,0.5681664461672465,0.0039748538731685275,0.0018961012921148816,0.035773684858516744,0.0039748538731685275,0.0018961012921148816,0.035773684858516744,3
-0.9978847023489777,0.9971190329981673,-0.999931465089881,7.882722027057574,2.432270398482117,102.47538635174847,7.882722027057574,2.432270398482117,102.47538635174847,0.8824598566933753,0.00128294887904394,11.47197813701388,0.8824598566933753,0.00128294887904394,11.47197813701388,0.38418702577915786,0.14253510730939595,0.13421880681679124,0.00962228838216713,0.0013412057240847683,0.08660059543950416,0.00962228838216713,0.0013412057240847683,0.08660059543950416,3
-0.9999904838280658,0.9999828364923604,-0.9999988085054319,4.781084940891591,2.1743003423414584,62.154104231590686,4.781084940891591,2.1743003423414584,62.154104231590686,0.880434960399312,0.00021342401281617318,11.445654485191056,0.880434960399312,0.00021342401281617318,11.445654485191056,0.3244367781598985,0.8926051419423426,0.4206249445393119,0.0013216482948525973,0.0005312097663497091,0.011894834653673376,0.0013216482948525973,0.0005312097663497091,0.011894834653673376,3
-0.9999216863037078,0.9999555883383447,-0.9999847038970807,6.775122847932197,2.533760905498697,88.07659702311857,6.775122847932197,2.533760905498697,88.07659702311857,0.8829656732899398,0.0003378592703100788,11.478553752769217,0.8829656732899398,0.0003378592703100788,11.478553752769217,0.7782468718921108,-0.49630736785878576,-0.6114284086835092,0.012075027610489201,0.004585179949113252,0.10867524849440281,0.012075027610489201,0.004585179949113252,0.10867524849440281,3
0.9981797323233317,-0.8115080170287688,-0.7812149425389522,1.9272920586968938,0.9531773614702777,28.90938088045341,1.9272920586968938,0.9531773614702777,28.90938088045341,0.0016385689459634167,0.0044999454407720916,0.024578534189451252,0.0016385689459634167,0.0044999454407720916,0.024578534189451252,-0.6876777669095738,0.9395435766758166,-0.7723023431696934,1.272415304540576,0.4255213412939755,12.72415304540576,1.272415304540576,0.4255213412939755,12.72415304540576,2
0.9999930927667672,-0.9999917856572994,-0.9999992673669859,3.7726919787869266,1.8407215212981511,196.1799828969202,3.7726919787869266,1.8407215212981511,196.1799828969202,0.9592169084036536,0.00010546853887319516,49.87927923698999,0.9592169084036536,0.00010546853887319516,49.87927923698999,-0.4013988197975779,-0.3946359406280163,0.2043146273668728,0.0026539020217984984,0.0015816506389011047,0.023885118196186484,0.0026539020217984984,0.0015816506389011047,0.023885118196186484,3
0.9506937306040258,0.8688777559915875,0.9729817448249817,1.5122717827783816,0.8260656004298067,22.684076741675725,1.5122717827783816,0.8260656004298067,22.684076741675725,-0.052908955743539446,0.034099756562182656,-0.7936343361530916,-0.052908955743539446,0.034099756562182656,-0.7936343361530916,-0.8999861830262457,0.9814540243145505,-0.8945407541288787,0.8744027304475275,0.6237472281583624,8.744027304475274,0.8744027304475275,0.6237472281583624,8.744027304475274,2
0.029092464691856005,-0.4485821477898624,0.7339885633023455,7.728013394597935,2.5962850850458654,115.92020091896902,7.728013394597935,2.5962850850458654,115.92020091896902,-0.09441216036341399,0.0522586096602089,-1.4161824054512098,-0.09441216036341399,0.0522586096602089,-1.4161824054512098,-0.9112544957051375,0.9566896255072039,-0.768465145288046,2.116323142143257,1.1019291326019782,21.16323142143257,2.116323142143257,1.1019291326019782,21.16323142143257,2
-0.9999566920234612,0.9999278912943252,-0.9999956518882208,4.780073082828551,2.1760725289659946,62.14095007677116,4.780073082828551,2.1760725289659946,62.14095007677116,0.8812694097273676,0.000518135519758685,11.456502326455778,0.8812694097273676,0.000518135519758685,11.456502326455778,0.6175748754481497,0.6432347202640892,-0.19307725969508072,0.0021168694144073647,0.0008767720406620488,0.019051824729666284,0.0021168694144073647,0.0008767720406620488,0.019051824729666284,3
0.7843714791647486,0.5317858601913061,0.7705503833308183,7.937894406618431,2.6417400895273686,119.06841609927648,7.937894406618431,2.6417400895273686,119.06841609927648,-0.08069570652389918,0.02883932177095946,-1.2104355978584878,-0.08069570652389918,0.02883932177095946,-1.2104355978584878,-0.8961895360478154,0.9742116194922478,-0.9170006328674684,2.3549532427994864,1.4108462244855502,23.549532427994862,2.3549532427994864,1.4108462244855502,23.549532427994862,2
-0.9999797194045281,0.9999761208481587,-0.9999994552276754,4.786284651890385,2.1788980699618206,62.22170047457501,4.786284651890385,2.1788980699618206,62.22170047457501,0.880473536128351,0.0005311861138653824,11.446155969668563,0.880473536128351,0.0005311861138653824,11.446155969668563,0.9605077211441692,-0.2652599021104848,-0.41259143555564987,0.0036367371309384434,0.0028926413106226873,0.03273063417844599,0.0036367371309384434,0.0028926413106226873,0.03273063417844599,3
0.9999634615348629,-0.999977804107034,-0.9999970630532583,4.139397978435443,1.9757351900092692,215.24869487864302,4.139397978435443,1.9757351900092692,215.24869487864302,0.9647429566968613,0.00011720006450627615,50.166633748236784,0.9647429566968613,0.00011720006450627615,50.166633748236784,-0.6104204932839962,-0.6349654190907587,0.7854129235660006,0.00576853591592444,0.002184783821583009,0.051916823243319955,0.00576853591592444,0.002184783821583009,0.051916823243319955,3
0.9999945444866326,-0.9999857331252001,-0.9999950716002204,4.8736075534863685,2.20926334551419,253.42759278129117,4.8736075534863685,2.20926334551419,253.42759278129117,0.9616779789615114,0.0001260381192819154,50.00725490599859,0.9616779789615114,0.0001260381192819154,50.00725490599859,-0.218488160092298,0.11624492380469825,0.7622825746748879,0.0019986137723951502,0.0007681509746452524,0.017987523951556353,0.0019986137723951502,0.0007681509746452524,0.017987523951556353,3
0.26002059050405696,-0.10767308181310138,0.6525755279609206,7.3356427824335855,2.6217288081216075,110.03464173650379,7.3356427824335855,2.6217288081216075,110.03464173650379,-0.02678471678918586,0.037077699015488665,-0.4017707518377879,-0.02678471678918586,0.037077699015488665,-0.4017707518377879,-0.6295920552683596,0.838311293934639,-0.9329306494596492,1.6890800339604788,0.8393261178053735,16.890800339604787,1.6890800339604788,0.8393261178053735,16.890800339604787,2
0.9999897464195052,-0.999987158228332,-0.9999991248542279,4.137569020915112,1.9731975614373916,215.15358908758586,4.137569020915112,1.9731975614373916,215.15358908758586,0.9657148200134267,8.054784579650689e-05,50.217170640698185,0.9657148200134267,8.054784579650689e-05,50.217170640698185,-0.9380996440644757,-0.9045318322290858,0.9293606722903195,0.027059615573310585,0.01481073090420565,0.24353654015979526,0.027059615573310585,0.01481073090420565,0.24353654015979526,3
0.8670237601674448,0.6891755922707862,0.8520017349708309,7.754617923468758,2.761573572490805,116.31926885203137,7.754617923468758,2.761573572490805,116.31926885203137,-0.07644000948451592,0.030169988303696636,-1.1466001422677388,-0.07644000948451592,0.030169988303696636,-1.1466001422677388,-0.7807107514458699,0.970377327343903,-0.8937844985024989,1.8732175081568059,0.8102483327982246,18.73217508156806,1.8732175081568059,0.8102483327982246,18.73217508156806,2
0.9406038942224427,-0.0884623105234859,-0.23549243463532413,7.2970241613980535,2.502884653480773,109.4553624209708,7.2970241613980535,2.502884653480773,109.4553624209708,-0.14380000037545787,0.10096789130817814,-2.157000005631868,-0.14380000037545787,0.10096789130817814,-2.157000005631868,-0.8687031365505704,0.9357546834574267,-0.9671625933880217,1.4391237562505315,0.8842448149802069,14.391237562505314,1.4391237562505315,0.8842448149802069,14.391237562505314,2
0.9195410252356552,0.3698914758597835,0.6082953735395097,7.422720931896881,2.9195737922062355,111.34081397845323,7.422720931896881,2.9195737922062355,111.34081397845323,-0.06996768479836986,0.039969689022394145,-1.0495152719755478,-0.06996768479836986,0.039969689022394145,-1.0495152719755478,-0.4985413886180613,0.6004834444516459,-0.7896006282399994,2.1154588586833194,0.33751564060628636,21.154588586833192,2.1154588586833194,0.33751564060628636,21.154588586833192,2
0.9889886869993589,-0.9800341052483175,-0.9706589106857025,1.5697968829966962,0.8384456643579937,23.546953244950444,1.5697968829966962,0.8384456643579937,23.546953244950444,0.07907356096946175,0.02286786003030442,1.1861034145419262,0.07907356096946175,0.02286786003030442,1.1861034145419262,-0.906952495947566,0.8916214041114621,-0.7960468632133948,1.017948848229155,0.6186203218965342,10.17948848229155,1.017948848229155,0.6186203218965342,10.17948848229155,2
0.999968700797769,-0.999694438259586,-0.9995340026636599,6.578888013501453,2.5285693969141065,374.99661676958283,6.578888013501453,2.5285693969141065,374.99661676958283,0.9726440957178943,0.000682765261890222,55.440713455919976,0.9726440957178943,0.000682765261890222,55.440713455919976,-0.7930511192801499,-0.8976529952051986,0.7231888375029913,0.004834663917178055,0.0037955516541456386,0.04351197525460249,0.004834663917178055,0.0037955516541456386,0.04351197525460249,3
0.9430971038954664,0.9350537238186463,0.9640956844624005,7.148015406690084,2.611369849973493,107.22023110035127,7.148015406690084,2.611369849973493,107.22023110035127,-0.2715325786063171,0.020552079509231557,-4.072988679094756,-0.2715325786063171,0.020552079509231557,-4.072988679094756,-0.7187465691795084,0.9006256941130447,-0.9396241876053417,1.7962840924976498,0.8827432649628457,17.962840924976497,1.7962840924976498,0.8827432649628457,17.962840924976497,2
0.9999925812197673,-0.9999971919611008,-0.9999916884758884,3.7974155192660866,1.8504801865634362,197.4656070018365,3.7974155192660866,1.8504801865634362,197.4656070018365,0.9612933900734184,0.0002455763013867097,49.98725628381776,0.9612933900734184,0.0002455763013867097,49.98725628381776,-0.5531004520368593,-0.3235474407370674,0.3875280868314183,0.0030732992330368605,0.0017717564139233257,0.027659693097331746,0.0030732992330368605,0.0017717564139233257,0.027659693097331746,3
0.9698988492921022,0.09748121478920475,0.18995427505371015,7.371424209551333,2.6232263586481728,110.57136314326999,7.371424209551333,2.6232263586481728,110.57136314326999,-0.006411496427936068,0.02225988564823781,-0.09617244641904102,-0.006411496427936068,0.02225988564823781,-0.09617244641904102,-0.9262058082933381,0.9376163171432852,-0.9164904622850699,1.6324372058358692,0.8347536675688652,16.32437205835869,1.6324372058358692,0.8347536675688652,16.32437205835869,2
